,Meta,c,a,N_ss,SS_pos,Apc_Period,Apc_Amplitude
7763,0.0,0.410738255033557,8.003309909957345,1.0,Top,0.0,0.0
7764,0.0,0.410738255033557,8.074135661372896,1.0,Top,0.0,0.0
7765,0.0,0.410738255033557,8.144961412788449,1.0,Top,0.0,0.0
7766,0.0,0.410738255033557,8.215787164204,1.0,Top,0.0,0.0
7767,0.0,0.410738255033557,8.286612915619552,1.0,Top,0.0,0.0
7768,0.0,0.410738255033557,8.357438667035103,1.0,Top,0.0,0.0
7769,0.0,0.410738255033557,8.428264418450656,1.0,Top,0.0,0.0
7770,0.0,0.410738255033557,8.499090169866207,1.0,Top,0.0,0.0
7771,0.0,0.410738255033557,8.569915921281758,1.0,Top,0.0,0.0
7772,0.0,0.410738255033557,8.64074167269731,1.0,Top,0.0,0.0
7773,0.0,0.410738255033557,8.711567424112863,1.0,Top,0.0,0.0
7774,0.0,0.410738255033557,8.782393175528414,1.0,Top,0.0,0.0
7775,0.0,0.410738255033557,8.853218926943965,1.0,Top,0.0,0.0
7776,0.0,0.410738255033557,8.924044678359516,1.0,Top,0.0,0.0
7777,0.0,0.410738255033557,8.99487042977507,1.0,Top,0.0,0.0
7778,0.0,0.410738255033557,9.06569618119062,1.0,Top,0.0,0.0
7779,0.0,0.410738255033557,9.136521932606172,1.0,Top,0.0,0.0
7780,0.0,0.410738255033557,9.207347684021725,1.0,Top,0.0,0.0
7781,0.0,0.410738255033557,9.278173435437276,1.0,Top,0.0,0.0
7782,0.0,0.410738255033557,9.348999186852827,1.0,Top,0.0,0.0
7783,0.0,0.410738255033557,9.419824938268379,1.0,Top,0.0,0.0
7784,0.0,0.410738255033557,9.490650689683932,1.0,Top,0.0,0.0
7785,0.0,0.410738255033557,9.561476441099483,1.0,Top,0.0,0.0
7786,0.0,0.410738255033557,9.632302192515034,1.0,Top,0.0,0.0
7787,0.0,0.410738255033557,9.703127943930586,1.0,Top,0.0,0.0
7788,0.0,0.410738255033557,9.773953695346139,1.0,Top,0.0,0.0
7789,0.0,0.410738255033557,9.84477944676169,1.0,Top,0.0,0.0
7790,0.0,0.410738255033557,9.915605198177241,1.0,Top,0.0,0.0
7791,0.0,0.410738255033557,9.986430949592792,1.0,Top,0.0,0.0
7792,0.0,0.410738255033557,10.057256701008345,1.0,Top,0.0,0.0
7793,0.0,0.410738255033557,10.128082452423897,1.0,Top,0.0,0.0
7794,0.0,0.410738255033557,10.198908203839448,1.0,Top,0.0,0.0
7795,0.0,0.410738255033557,10.269733955255,1.0,Top,0.0,0.0
7796,0.0,0.410738255033557,10.340559706670552,1.0,Top,0.0,0.0
7797,0.0,0.410738255033557,10.411385458086103,1.0,Top,0.0,0.0
7798,0.0,0.410738255033557,10.482211209501655,1.0,Top,0.0,0.0
7799,0.0,0.410738255033557,10.553036960917208,1.0,Top,0.0,0.0
7800,0.0,0.4187919463087248,0.0,1.0,0.0,0.0,0.0
7801,0.0,0.4187919463087248,0.07082575141555172,1.0,0.0,0.0,0.0
7802,0.0,0.4187919463087248,0.14165150283110345,1.0,0.0,0.0,0.0
7803,0.0,0.4187919463087248,0.21247725424665517,1.0,0.0,0.0,0.0
7804,0.0,0.4187919463087248,0.2833030056622069,1.0,0.0,0.0,0.0
7805,0.0,0.4187919463087248,0.3541287570777586,1.0,0.0,0.0,0.0
7806,0.0,0.4187919463087248,0.42495450849331035,1.0,0.0,0.0,0.0
7807,0.0,0.4187919463087248,0.4957802599088621,1.0,0.0,0.0,0.0
7808,0.0,0.4187919463087248,0.5666060113244138,1.0,0.0,0.0,0.0
7809,0.0,0.4187919463087248,0.6374317627399655,1.0,0.0,0.0,0.0
7810,0.0,0.4187919463087248,0.7082575141555172,1.0,0.0,0.0,0.0
7811,0.0,0.4187919463087248,0.779083265571069,1.0,0.0,0.0,0.0
7812,0.0,0.4187919463087248,0.8499090169866207,1.0,0.0,0.0,0.0
7813,0.0,0.4187919463087248,0.9207347684021724,1.0,0.0,0.0,0.0
7814,0.0,0.4187919463087248,0.9915605198177242,1.0,Middle,0.3282519492403111,0.1745840045882539
7815,0.0,0.4187919463087248,1.062386271233276,1.0,Middle,0.33725262592972616,0.3160736637726725
7816,0.0,0.4187919463087248,1.1332120226488276,1.0,Middle,0.3523458770777932,0.40196439547845253
7817,0.0,0.4187919463087248,1.2040377740643793,1.0,Middle,0.37214290602025457,0.4659685131765803
7818,0.0,0.4187919463087248,1.274863525479931,1.0,Middle,0.3959669966017163,0.5170408643108826
7819,0.0,0.4187919463087248,1.3456892768954827,1.0,Middle,0.42257239956129533,0.5592594991314424
7820,0.0,0.4187919463087248,1.4165150283110344,1.0,Middle,0.45137192834273066,0.5949224899791106
7821,0.0,0.4187919463087248,1.4873407797265863,1.0,Middle,0.48185045360082457,0.6255909140487952
7822,0.0,0.4187919463087248,1.558166531142138,1.0,Middle,0.5137545382757658,0.65230949521966
7823,0.0,0.4187919463087248,1.6289922825576897,1.0,Middle,0.5467887406836418,0.6758454819264289
7824,0.0,0.4187919463087248,1.6998180339732414,1.0,Middle,0.5809486890905298,0.696744483102478
7825,0.0,0.4187919463087248,1.770643785388793,1.0,Middle,0.6160586849550356,0.7154592395043071
7826,0.0,0.4187919463087248,1.8414695368043448,1.0,Middle,0.6520076420508758,0.7323068040993348
7827,0.0,0.4187919463087248,1.9122952882198965,1.0,Middle,0.6889504007243907,0.7475697529296927
7828,0.0,0.4187919463087248,1.9831210396354484,1.0,Middle,0.7266306542735688,0.7614455096749215
7829,0.0,0.4187919463087248,2.053946791051,1.0,Middle,0.7651429578593323,0.7741120019222744
7830,0.0,0.4187919463087248,2.124772542466552,1.0,Middle,0.8045172453885723,0.7857334920663118
7831,0.0,0.4187919463087248,2.1955982938821035,1.0,Middle,0.8446764662969102,0.796392086655872
7832,0.0,0.4187919463087248,2.266424045297655,1.0,Middle,0.885612736718226,0.8062236449405538
7833,0.0,0.4187919463087248,2.337249796713207,1.0,Middle,0.9273690736351554,0.8152994179983992
7834,0.0,0.4187919463087248,2.4080755481287586,1.0,Middle,0.9700288405380597,0.8237072171424391
7835,0.0,0.4187919463087248,2.4789012995443103,1.0,Middle,1.0135802157791947,0.8314937773271436
7836,0.0,0.4187919463087248,2.549727050959862,1.0,Middle,1.0579375947460914,0.8387391986270929
7837,0.0,0.4187919463087248,2.6205528023754137,1.0,Middle,1.1033755369126936,0.845467121761365
7838,0.0,0.4187919463087248,2.6913785537909654,1.0,Middle,1.1496305039128956,0.8517253789185609
7839,0.0,0.4187919463087248,2.762204305206517,1.0,Middle,1.196943939624881,0.8575574203580513
7840,0.0,0.4187919463087248,2.8330300566220687,1.0,Middle,1.245409578676298,0.8630051535101033
7841,0.0,0.4187919463087248,2.903855808037621,1.0,Middle,1.2949796429997669,0.8680878713071067
7842,0.0,0.4187919463087248,2.9746815594531726,1.0,Middle,1.3457327244145443,0.8728380812014866
7843,0.0,0.4187919463087248,3.0455073108687243,1.0,Middle,1.3978101814108115,0.8772771727347668
7844,0.0,0.4187919463087248,3.116333062284276,1.0,Middle,1.4512891616360992,0.8814347017281083
7845,0.0,0.4187919463087248,3.1871588136998277,1.0,Middle,1.506238260574582,0.8853321262520761
7846,0.0,0.4187919463087248,3.2579845651153794,1.0,Middle,1.5626583265510199,0.8889858728814117
7847,0.0,0.4187919463087248,3.328810316530931,1.0,Middle,1.6208711573105887,0.8924061349797767
7848,0.0,0.4187919463087248,3.3996360679464828,1.0,Middle,1.680975731316706,0.8956222043911939
7849,0.0,0.4187919463087248,3.4704618193620345,1.0,Middle,1.7431228806821437,0.8986487020226752
7850,0.0,0.4187919463087248,3.541287570777586,1.0,Middle,1.8075996877418348,0.9014891063331515
7851,0.0,0.4187919463087248,3.612113322193138,1.0,Middle,1.8745239300277277,0.9041589406555932
7852,0.0,0.4187919463087248,3.6829390736086896,1.0,Middle,1.9443139659461224,0.9066797757467708
7853,0.0,0.4187919463087248,3.7537648250242412,1.0,Middle,2.0171677720980448,0.9090505140287712
7854,0.0,0.4187919463087248,3.824590576439793,1.0,Middle,2.0935908366912788,0.9112912063537226
7855,0.0,0.4187919463087248,3.8954163278553446,1.0,Middle,2.1742885299926726,0.9134090172694671
7856,0.0,0.4187919463087248,3.966242079270897,1.0,Middle,2.259770716583284,0.9154131989106916
7857,0.0,0.4187919463087248,4.037067830686448,1.0,Middle,2.3509127654497632,0.9173050601621262
7858,0.0,0.4187919463087248,4.107893582102,1.0,Middle,2.4490597918391295,0.9191015671465941
7859,0.0,0.4187919463087248,4.178719333517551,1.0,Middle,2.5555716561087998,0.9208062927020123
7860,0.0,0.4187919463087248,4.249545084933104,1.0,Middle,2.673534649539085,0.9224298788344321
7861,0.0,0.4187919463087248,4.320370836348655,1.0,Middle,2.8063077793408278,0.9239774557361088
7862,0.0,0.4187919463087248,4.391196587764207,1.0,Middle,2.9612506291411265,0.9254457159517069
7863,0.0,0.4187919463087248,4.462022339179758,1.0,Middle,3.154211885005342,0.9268551844224365
7864,0.0,0.4187919463087248,4.53284809059531,1.0,Middle,3.4498656702623487,0.9281932028152029
7865,0.0,0.4187919463087248,4.6036738420108625,1.0,Top,0.0,0.0
7866,0.0,0.4187919463087248,4.674499593426414,1.0,Top,0.0,0.0
7867,0.0,0.4187919463087248,4.745325344841966,1.0,Top,0.0,0.0
7868,0.0,0.4187919463087248,4.816151096257517,1.0,Top,0.0,0.0
7869,0.0,0.4187919463087248,4.886976847673069,1.0,Top,0.0,0.0
7870,0.0,0.4187919463087248,4.9578025990886205,1.0,Top,0.0,0.0
7871,0.0,0.4187919463087248,5.028628350504173,1.0,Top,0.0,0.0
7872,0.0,0.4187919463087248,5.099454101919724,1.0,Top,0.0,0.0
7873,0.0,0.4187919463087248,5.170279853335276,1.0,Top,0.0,0.0
7874,0.0,0.4187919463087248,5.241105604750827,1.0,Top,0.0,0.0
7875,0.0,0.4187919463087248,5.3119313561663795,1.0,Top,0.0,0.0
7876,0.0,0.4187919463087248,5.382757107581931,1.0,Top,0.0,0.0
7877,0.0,0.4187919463087248,5.453582858997483,1.0,Top,0.0,0.0
7878,0.0,0.4187919463087248,5.524408610413034,1.0,Top,0.0,0.0
7879,0.0,0.4187919463087248,5.595234361828586,1.0,Top,0.0,0.0
7880,0.0,0.4187919463087248,5.6660601132441375,1.0,Top,0.0,0.0
7881,0.0,0.4187919463087248,5.73688586465969,1.0,Top,0.0,0.0
7882,0.0,0.4187919463087248,5.807711616075242,1.0,Top,0.0,0.0
7883,0.0,0.4187919463087248,5.878537367490793,1.0,Top,0.0,0.0
7884,0.0,0.4187919463087248,5.949363118906345,1.0,Top,0.0,0.0
7885,0.0,0.4187919463087248,6.020188870321896,1.0,Top,0.0,0.0
7886,0.0,0.4187919463087248,6.091014621737449,1.0,Top,0.0,0.0
7887,0.0,0.4187919463087248,6.161840373153,1.0,Top,0.0,0.0
7888,0.0,0.4187919463087248,6.232666124568552,1.0,Top,0.0,0.0
7889,0.0,0.4187919463087248,6.303491875984103,1.0,Top,0.0,0.0
7890,0.0,0.4187919463087248,6.374317627399655,1.0,Top,0.0,0.0
7891,0.0,0.4187919463087248,6.445143378815207,1.0,Top,0.0,0.0
7892,0.0,0.4187919463087248,6.515969130230759,1.0,Top,0.0,0.0
7893,0.0,0.4187919463087248,6.58679488164631,1.0,Top,0.0,0.0
7894,0.0,0.4187919463087248,6.657620633061862,1.0,Top,0.0,0.0
7895,0.0,0.4187919463087248,6.728446384477413,1.0,Top,0.0,0.0
7896,0.0,0.4187919463087248,6.7992721358929655,1.0,Top,0.0,0.0
7897,0.0,0.4187919463087248,6.870097887308518,1.0,Top,0.0,0.0
7898,0.0,0.4187919463087248,6.940923638724069,1.0,Top,0.0,0.0
7899,0.0,0.4187919463087248,7.011749390139621,1.0,Top,0.0,0.0
7900,0.0,0.4187919463087248,7.082575141555172,1.0,Top,0.0,0.0
7901,0.0,0.4187919463087248,7.1534008929707245,1.0,Top,0.0,0.0
7902,0.0,0.4187919463087248,7.224226644386276,1.0,Top,0.0,0.0
7903,0.0,0.4187919463087248,7.295052395801828,1.0,Top,0.0,0.0
7904,0.0,0.4187919463087248,7.365878147217379,1.0,Top,0.0,0.0
7905,0.0,0.4187919463087248,7.436703898632931,1.0,Top,0.0,0.0
7906,0.0,0.4187919463087248,7.5075296500484825,1.0,Top,0.0,0.0
7907,0.0,0.4187919463087248,7.578355401464035,1.0,Top,0.0,0.0
7908,0.0,0.4187919463087248,7.649181152879586,1.0,Top,0.0,0.0
7909,0.0,0.4187919463087248,7.720006904295138,1.0,Top,0.0,0.0
7910,0.0,0.4187919463087248,7.790832655710689,1.0,Top,0.0,0.0
7911,0.0,0.4187919463087248,7.861658407126241,1.0,Top,0.0,0.0
7912,0.0,0.4187919463087248,7.932484158541794,1.0,Top,0.0,0.0
7913,0.0,0.4187919463087248,8.003309909957345,1.0,Top,0.0,0.0
7914,0.0,0.4187919463087248,8.074135661372896,1.0,Top,0.0,0.0
7915,0.0,0.4187919463087248,8.144961412788449,1.0,Top,0.0,0.0
7916,0.0,0.4187919463087248,8.215787164204,1.0,Top,0.0,0.0
7917,0.0,0.4187919463087248,8.286612915619552,1.0,Top,0.0,0.0
7918,0.0,0.4187919463087248,8.357438667035103,1.0,Top,0.0,0.0
7919,0.0,0.4187919463087248,8.428264418450656,1.0,Top,0.0,0.0
7920,0.0,0.4187919463087248,8.499090169866207,1.0,Top,0.0,0.0
7921,0.0,0.4187919463087248,8.569915921281758,1.0,Top,0.0,0.0
7922,0.0,0.4187919463087248,8.64074167269731,1.0,Top,0.0,0.0
7923,0.0,0.4187919463087248,8.711567424112863,1.0,Top,0.0,0.0
7924,0.0,0.4187919463087248,8.782393175528414,1.0,Top,0.0,0.0
7925,0.0,0.4187919463087248,8.853218926943965,1.0,Top,0.0,0.0
7926,0.0,0.4187919463087248,8.924044678359516,1.0,Top,0.0,0.0
7927,0.0,0.4187919463087248,8.99487042977507,1.0,Top,0.0,0.0
7928,0.0,0.4187919463087248,9.06569618119062,1.0,Top,0.0,0.0
7929,0.0,0.4187919463087248,9.136521932606172,1.0,Top,0.0,0.0
7930,0.0,0.4187919463087248,9.207347684021725,1.0,Top,0.0,0.0
7931,0.0,0.4187919463087248,9.278173435437276,1.0,Top,0.0,0.0
7932,0.0,0.4187919463087248,9.348999186852827,1.0,Top,0.0,0.0
7933,0.0,0.4187919463087248,9.419824938268379,1.0,Top,0.0,0.0
7934,0.0,0.4187919463087248,9.490650689683932,1.0,Top,0.0,0.0
7935,0.0,0.4187919463087248,9.561476441099483,1.0,Top,0.0,0.0
7936,0.0,0.4187919463087248,9.632302192515034,1.0,Top,0.0,0.0
7937,0.0,0.4187919463087248,9.703127943930586,1.0,Top,0.0,0.0
7938,0.0,0.4187919463087248,9.773953695346139,1.0,Top,0.0,0.0
7939,0.0,0.4187919463087248,9.84477944676169,1.0,Top,0.0,0.0
7940,0.0,0.4187919463087248,9.915605198177241,1.0,Top,0.0,0.0
7941,0.0,0.4187919463087248,9.986430949592792,1.0,Top,0.0,0.0
7942,0.0,0.4187919463087248,10.057256701008345,1.0,Top,0.0,0.0
7943,0.0,0.4187919463087248,10.128082452423897,1.0,Top,0.0,0.0
7944,0.0,0.4187919463087248,10.198908203839448,1.0,Top,0.0,0.0
7945,0.0,0.4187919463087248,10.269733955255,1.0,Top,0.0,0.0
7946,0.0,0.4187919463087248,10.340559706670552,1.0,Top,0.0,0.0
7947,0.0,0.4187919463087248,10.411385458086103,1.0,Top,0.0,0.0
7948,0.0,0.4187919463087248,10.482211209501655,1.0,Top,0.0,0.0
7949,0.0,0.4187919463087248,10.553036960917208,1.0,Top,0.0,0.0
7950,0.0,0.42684563758389255,0.0,1.0,0.0,0.0,0.0
7951,0.0,0.42684563758389255,0.07082575141555172,1.0,0.0,0.0,0.0
7952,0.0,0.42684563758389255,0.14165150283110345,1.0,0.0,0.0,0.0
7953,0.0,0.42684563758389255,0.21247725424665517,1.0,0.0,0.0,0.0
7954,0.0,0.42684563758389255,0.2833030056622069,1.0,0.0,0.0,0.0
7955,0.0,0.42684563758389255,0.3541287570777586,1.0,0.0,0.0,0.0
7956,0.0,0.42684563758389255,0.42495450849331035,1.0,0.0,0.0,0.0
7957,0.0,0.42684563758389255,0.4957802599088621,1.0,0.0,0.0,0.0
7958,0.0,0.42684563758389255,0.5666060113244138,1.0,0.0,0.0,0.0
7959,0.0,0.42684563758389255,0.6374317627399655,1.0,0.0,0.0,0.0
7960,0.0,0.42684563758389255,0.7082575141555172,1.0,0.0,0.0,0.0
7961,0.0,0.42684563758389255,0.779083265571069,1.0,0.0,0.0,0.0
7962,0.0,0.42684563758389255,0.8499090169866207,1.0,0.0,0.0,0.0
7963,0.0,0.42684563758389255,0.9207347684021724,1.0,0.0,0.0,0.0
7964,0.0,0.42684563758389255,0.9915605198177242,1.0,Middle,0.32799266136709626,0.1714411462424144
7965,0.0,0.42684563758389255,1.062386271233276,1.0,Middle,0.33748938190267896,0.3137345986743496
7966,0.0,0.42684563758389255,1.1332120226488276,1.0,Middle,0.35303962557968305,0.4004598527670864
7967,0.0,0.42684563758389255,1.2040377740643793,1.0,Middle,0.3732675019766152,0.4650221006524228
7968,0.0,0.42684563758389255,1.274863525479931,1.0,Middle,0.3974279739491813,0.516410481280001
7969,0.0,0.42684563758389255,1.3456892768954827,1.0,Middle,0.4242141635389505,0.558790198987136
7970,0.0,0.42684563758389255,1.4165150283110344,1.0,Middle,0.4531996710145023,0.5945801914785244
7971,0.0,0.42684563758389255,1.4873407797265863,1.0,Middle,0.4839405129933745,0.625313819603197
7972,0.0,0.42684563758389255,1.558166531142138,1.0,Middle,0.515979173101158,0.6520934599066264
7973,0.0,0.42684563758389255,1.6289922825576897,1.0,Middle,0.5493708243757354,0.6756675171260378
7974,0.0,0.42684563758389255,1.6998180339732414,1.0,Middle,0.5838166222078414,0.6965871883839766
7975,0.0,0.42684563758389255,1.770643785388793,1.0,Middle,0.6192881200262033,0.7153224490166931
7976,0.0,0.42684563758389255,1.8414695368043448,1.0,Middle,0.6556231474253549,0.7322127434926374
7977,0.0,0.42684563758389255,1.9122952882198965,1.0,Middle,0.6929650934695566,0.7474807837348163
7978,0.0,0.42684563758389255,1.9831210396354484,1.0,Middle,0.7311047887462383,0.7613812299034787
7979,0.0,0.42684563758389255,2.053946791051,1.0,Middle,0.7700909472668123,0.7740559611744005
7980,0.0,0.42684563758389255,2.124772542466552,1.0,Middle,0.8099259568489217,0.7856837567842702
7981,0.0,0.42684563758389255,2.1955982938821035,1.0,Middle,0.8506435025016472,0.7963612320451507
7982,0.0,0.42684563758389255,2.266424045297655,1.0,Middle,0.8922166509993317,0.8062046767397846
7983,0.0,0.42684563758389255,2.337249796713207,1.0,Middle,0.9346492939748821,0.8152886785816018
7984,0.0,0.42684563758389255,2.4080755481287586,1.0,Middle,0.9780611662407281,0.8237092249978889
7985,0.0,0.42684563758389255,2.4789012995443103,1.0,Middle,1.0223203580454658,0.8315048190479155
7986,0.0,0.42684563758389255,2.549727050959862,1.0,Middle,1.0675687301927868,0.8387499762313769
7987,0.0,0.42684563758389255,2.6205528023754137,1.0,Middle,1.1138431905748654,0.8454833627147239
7988,0.0,0.42684563758389255,2.6913785537909654,1.0,Middle,1.1611944443255275,0.8517505637038394
7989,0.0,0.42684563758389255,2.762204305206517,1.0,Middle,1.2096594601785622,0.8575908019198738
7990,0.0,0.42684563758389255,2.8330300566220687,1.0,Middle,1.259275596002432,0.8630433522460501
7991,0.0,0.42684563758389255,2.903855808037621,1.0,Middle,1.310154886868908,0.8681310127287984
7992,0.0,0.42684563758389255,2.9746815594531726,1.0,Middle,1.362421545273861,0.8728829505102651
7993,0.0,0.42684563758389255,3.0455073108687243,1.0,Middle,1.416024592095111,0.8773358025511075
7994,0.0,0.42684563758389255,3.116333062284276,1.0,Middle,1.4712367389492798,0.8814981503344288
7995,0.0,0.42684563758389255,3.1871588136998277,1.0,Middle,1.5281463571138492,0.8853962827933628
7996,0.0,0.42684563758389255,3.2579845651153794,1.0,Middle,1.586658072129505,0.889051142717771
7997,0.0,0.42684563758389255,3.328810316530931,1.0,Middle,1.6473057276935563,0.8924789605644633
7998,0.0,0.42684563758389255,3.3996360679464828,1.0,Middle,1.710122695101866,0.89569683848676
7999,0.0,0.42684563758389255,3.4704618193620345,1.0,Middle,1.775358980532328,0.8987232262684302
8000,0.0,0.42684563758389255,3.541287570777586,1.0,Middle,1.843089085372263,0.9015731295618978
8001,0.0,0.42684563758389255,3.612113322193138,1.0,Middle,1.913983115132579,0.9042470056152089
8002,0.0,0.42684563758389255,3.6829390736086896,1.0,Middle,1.9882791526827965,0.9067674964799035
8003,0.0,0.42684563758389255,3.7537648250242412,1.0,Middle,2.0664776193778387,0.9091415716633943
8004,0.0,0.42684563758389255,3.824590576439793,1.0,Middle,2.149048973348002,0.9113816211933917
8005,0.0,0.42684563758389255,3.8954163278553446,1.0,Middle,2.237161779762097,0.9135030271436232
8006,0.0,0.42684563758389255,3.966242079270897,1.0,Middle,2.3316341815527464,0.9155058022640895
8007,0.0,0.42684563758389255,4.037067830686448,1.0,Middle,2.4338451763962112,0.9174041727177802
8008,0.0,0.42684563758389255,4.107893582102,1.0,Middle,2.54632884133974,0.9192014968344782
8009,0.0,0.42684563758389255,4.178719333517551,1.0,Middle,2.672400170735024,0.9209050253604925
8010,0.0,0.42684563758389255,4.249545084933104,1.0,Middle,2.817635310481421,0.9225301018931074
8011,0.0,0.42684563758389255,4.320370836348655,1.0,Middle,2.9946192133087277,0.9240723252506974
8012,0.0,0.42684563758389255,4.391196587764207,1.0,Middle,3.2438807147681974,0.9255435972772158
8013,0.0,0.42684563758389255,4.462022339179758,1.0,Top,0.0,0.0
8014,0.0,0.42684563758389255,4.53284809059531,1.0,Top,0.0,0.0
8015,0.0,0.42684563758389255,4.6036738420108625,1.0,Top,0.0,0.0
8016,0.0,0.42684563758389255,4.674499593426414,1.0,Top,0.0,0.0
8017,0.0,0.42684563758389255,4.745325344841966,1.0,Top,0.0,0.0
8018,0.0,0.42684563758389255,4.816151096257517,1.0,Top,0.0,0.0
8019,0.0,0.42684563758389255,4.886976847673069,1.0,Top,0.0,0.0
8020,0.0,0.42684563758389255,4.9578025990886205,1.0,Top,0.0,0.0
8021,0.0,0.42684563758389255,5.028628350504173,1.0,Top,0.0,0.0
8022,0.0,0.42684563758389255,5.099454101919724,1.0,Top,0.0,0.0
8023,0.0,0.42684563758389255,5.170279853335276,1.0,Top,0.0,0.0
8024,0.0,0.42684563758389255,5.241105604750827,1.0,Top,0.0,0.0
8025,0.0,0.42684563758389255,5.3119313561663795,1.0,Top,0.0,0.0
8026,0.0,0.42684563758389255,5.382757107581931,1.0,Top,0.0,0.0
8027,0.0,0.42684563758389255,5.453582858997483,1.0,Top,0.0,0.0
8028,0.0,0.42684563758389255,5.524408610413034,1.0,Top,0.0,0.0
8029,0.0,0.42684563758389255,5.595234361828586,1.0,Top,0.0,0.0
8030,0.0,0.42684563758389255,5.6660601132441375,1.0,Top,0.0,0.0
8031,0.0,0.42684563758389255,5.73688586465969,1.0,Top,0.0,0.0
8032,0.0,0.42684563758389255,5.807711616075242,1.0,Top,0.0,0.0
8033,0.0,0.42684563758389255,5.878537367490793,1.0,Top,0.0,0.0
8034,0.0,0.42684563758389255,5.949363118906345,1.0,Top,0.0,0.0
8035,0.0,0.42684563758389255,6.020188870321896,1.0,Top,0.0,0.0
8036,0.0,0.42684563758389255,6.091014621737449,1.0,Top,0.0,0.0
8037,0.0,0.42684563758389255,6.161840373153,1.0,Top,0.0,0.0
8038,0.0,0.42684563758389255,6.232666124568552,1.0,Top,0.0,0.0
8039,0.0,0.42684563758389255,6.303491875984103,1.0,Top,0.0,0.0
8040,0.0,0.42684563758389255,6.374317627399655,1.0,Top,0.0,0.0
8041,0.0,0.42684563758389255,6.445143378815207,1.0,Top,0.0,0.0
8042,0.0,0.42684563758389255,6.515969130230759,1.0,Top,0.0,0.0
8043,0.0,0.42684563758389255,6.58679488164631,1.0,Top,0.0,0.0
8044,0.0,0.42684563758389255,6.657620633061862,1.0,Top,0.0,0.0
8045,0.0,0.42684563758389255,6.728446384477413,1.0,Top,0.0,0.0
8046,0.0,0.42684563758389255,6.7992721358929655,1.0,Top,0.0,0.0
8047,0.0,0.42684563758389255,6.870097887308518,1.0,Top,0.0,0.0
